deviceId,0,1,2,3,4,5,6,7,lat,lon,location
9027357587,40.393906,41.54785,47.370182,52.09168,41.803967,30.248665000000003,23.47297,20.009014,24.935639,121.1690149,4
10218586126,41.081177000000004,42.055797999999996,46.04138,46.40781,40.399708000000004,30.506240000000002,23.24287,19.399328,24.477651,120.7840908,4
10579121717,42.946163,45.002697,48.290825,46.169727,40.76552,31.302478999999998,24.110546,20.24731,24.491409,120.801495,4
8946752011,40.721059999999994,43.52015,52.48455,53.015648,45.00781,33.324993,25.127129,20.139333999999998,25.028519,121.0663397,4
10446126461,42.402325,44.795643,53.517418000000006,49.730145,41.207355,30.464024,23.944736,20.041957999999997,24.676464000000006,120.887715,4
8992508173,41.13626,41.960682,45.85119,46.90423,41.540447,31.619095,24.363068,20.32611,24.964831,121.2816442,4
9320366633,42.422752,43.039467,46.85778,48.348103,43.419259999999994,33.093517,25.053738,20.334185,24.680615,120.8788991,4
8993499948,38.520927,38.665157,42.167415999999996,46.828495000000004,40.688908000000005,30.476318,23.437191000000002,19.861855,24.964389,121.2810115,4
8933549682,40.799164000000005,42.19705,47.721794,49.112198,41.934643,31.298103,24.243563,20.391479999999998,24.964026,121.2776876,4
10222195214,39.320526,40.127506,44.512253,47.907917,41.73107,30.907784000000003,23.38671,19.350136,24.502494,120.8075094,4
6834347096,39.748024,40.143906,44.74607,51.00819,41.538548,29.756159999999998,22.753677,19.31979,25.066909,121.178708,4
8950881254,40.626434,41.523746,46.753883,51.281284,41.24674,29.81607,22.973654,19.545948000000003,24.965135,121.2783872,4
9056732914,42.557007,43.376408000000005,47.429897,50.325396999999995,44.141205,31.822369000000002,23.529839000000003,19.502802,24.977333,121.2386126,4
10577396215,41.687386,42.943325,46.28517,45.872143,40.61306,31.375171999999996,24.498929999999998,20.771051,24.469934,120.67533,4
8955559652,41.467909999999996,42.825603,47.39692,47.792156,41.482479999999995,31.514571999999998,24.904064,21.336634,25.034762,121.0683033,4
10220778450,41.06728,42.812992,46.664885999999996,45.286716,39.214591999999996,29.903378000000004,23.456089000000002,20.144697,24.479996,120.8099341,4
6837773280,41.97552,43.79894,50.955814000000004,59.089780000000005,49.028553,35.072163,26.542710999999997,21.685797,25.043747,121.369867,4
9027452651,41.270058,42.131878,47.15341,51.271553000000004,41.593567,30.010658000000003,23.033648,19.615606,24.9901,121.2413509,4
9320025581,41.296690000000005,42.070040000000006,45.840263,46.859715,42.00209,32.23847,24.732326999999998,20.37396,24.604365,120.8278513,4
9006059575,41.400383000000005,43.503116999999996,51.127922,50.520832,42.67836,31.448158000000003,24.191898000000002,20.00866,24.997193,121.2488204,4
9040031074,40.93701,41.042429999999996,44.98352,51.85207,41.589966,28.659461999999998,21.660014999999998,18.775876999999998,24.988391,121.2420106,4
9052511114,40.420215999999996,41.2233,48.09337,59.323085999999996,45.518227,30.845852,23.591091,20.160744,24.989163,121.2416862,4
6836639371,40.97657,43.626286,52.321556,60.60918,50.33532,35.72703,27.55957,22.638966,25.040201,121.373485,4
10218602376,41.320953,43.439323,48.90287,46.906292,39.765114000000004,29.922215,23.595814,20.129068,24.485618,120.7908797,4
10579491512,40.899014,41.94591,45.85176,45.400997,40.058163,30.730843,23.672398,19.744644,24.565409,120.82014,4
10227646020,39.1691,41.2635,47.249607,46.861958,39.394306,29.201508,22.638638,19.239616,24.556735,120.780271,4
6821683272,38.649322999999995,38.49398,43.738243,59.131119999999996,48.231945,30.020591999999997,21.771109,19.122097,25.045442,121.372079,4
10216781199,41.526695000000004,42.715557000000004,46.271976,44.99841,39.050518,29.3382,21.956772,18.168503,24.482536,120.7936867,4
10207686849,37.60205,39.278843,47.392902,53.255984999999995,40.505337,29.759064000000002,23.793101999999998,20.234213,24.728719,120.905402,4
6816648466,39.549859999999995,40.498657,44.99108,47.18909,41.012947,30.457237,22.972701999999998,19.02956,25.071936,121.19114,4
10446065838,41.160492,41.938183,45.685028,47.845234000000005,43.1403,32.751995,24.439792999999998,19.68889,24.672377,120.879105,4
9057153819,40.812073,41.492893,46.32113,51.10038,41.359604,29.775485999999997,22.728226,19.236856,24.972573,121.2404842,4
6824567356,40.01985,39.86692,44.335793,56.504612,50.108994,30.6207,21.573542,18.957718,25.049903,121.380048,4
9330069543,40.207565,41.162440000000004,46.56597,50.785393,40.68974,29.916794,23.321839999999998,19.878849,24.725,120.9095836,4
10228090064,42.66235,45.508255,53.44269,51.425705,43.284904,32.42618,25.409592,21.301733,24.556735,120.780271,4
6788501890,42.227985,43.987675,49.436188,52.420834,46.841522,31.149216,21.802554999999998,17.956314000000003,24.886507,121.184253,4
6834143755,39.196056,41.112038,47.645027,45.72497,38.651016,28.610386,21.651249,17.860796,25.053301,121.366849,4
10577518890,42.448516999999995,44.96197,52.58286,52.22068,44.90013,33.765427,26.118994,21.383371,24.441968,120.657059,4
8938230728,40.83493,43.1883,53.25646999999999,55.89059,43.821220000000004,31.703594,24.35466,19.934901999999997,24.982324,121.0403104,4
6798862633,40.184486,41.542137,46.909225,47.618618,39.931816,28.464413,21.121760000000002,17.667505,24.843068,121.189686,4
6806275724,48.21369,49.139070000000004,49.190712,48.962246,47.349509999999995,39.662903,30.3246,23.774179999999998,24.855753,121.18625,4
8992790224,40.315727,40.75777,45.882576,53.206607999999996,41.591988,30.067898,23.586952,20.359997,24.887283,121.2069945,4
8993339119,39.262558,39.756609999999995,43.51068,44.991413,39.532455,29.72385,22.561054000000002,19.016806,24.886531,121.2060732,4
6814668443,41.742554,42.65166,46.600716,46.39468,40.594967,30.807568,23.543545,19.520144000000002,25.077419,121.187456,4
8944739706,40.12825,41.315135999999995,46.1565,46.93172,40.578598,30.322556,23.192324,19.42204,24.885909,121.21027279999998,4
9312413649,42.201157,42.869473,46.451355,47.794205,43.080566,33.036083000000005,25.007454,20.267416,24.563123,120.8215857,4
8933145966,41.277878,44.17922,53.026157,56.2216,46.98339,34.71578,26.999115000000003,22.388231,24.981299,121.0400377,4
6826036945,40.3136,41.651455,47.37742,47.1638,39.971474,29.051909999999996,21.761045000000003,18.103868,25.072398,121.175191,4
6828113229,43.69599,45.462579999999996,50.01089,51.57667,46.48831,35.375370000000004,26.346697,21.067385,25.074351,121.193663,4
10217124304,41.411644,42.60787,46.449867,45.064095,38.577853999999995,28.808597999999996,21.801983,18.27665,24.48374,120.7933903,4
9055236643,38.652912,38.673077,43.018448,51.6086,42.307365000000004,29.886390000000002,22.699806,19.28428,24.972565,121.2462272,4
8943880589,40.56308,42.19271,48.348290000000006,50.706554,42.40307,31.57074,24.856033,21.137497,24.887968,121.2082715,4
10216940108,40.052288,41.61323,46.85331,45.38313,38.136757,28.063213,21.298085999999998,17.889225,24.483096,120.7940532,4
10218050693,40.064056,41.601986,47.074665,47.39934,40.569668,30.080078000000004,22.601242000000003,18.684896,24.463421,120.7774451,4
10218980520,41.38167,42.678047,46.853817,46.363194,40.067337,30.16565,22.969372,19.227848,24.477651,120.7840908,4
9039614320,38.758995,39.988873,44.76347,45.565826,39.472805,29.659943,22.648735000000002,18.990938,24.976499,121.2444285,4
10220005855,39.677611999999996,40.944990000000004,45.698440000000005,45.30425,39.394079999999995,29.784225,22.706474,18.761473000000002,24.710121,120.874225,4
9051829375,41.662859999999995,43.854168,52.343582,57.228634,46.09832,33.66,26.146797,21.671139,24.977505,121.2451686,4
9027878994,40.404392,41.264697999999996,46.04309,50.092655,40.92153,29.825932,22.795525,19.27851,24.974998,121.2532058,4
9052605589,41.59147,42.523457,46.869194,48.890471999999995,41.197722999999996,29.911410999999998,22.436443,18.880333,24.981975,121.2433696,4
9005554842,39.756264,40.064186,43.714447,48.54643,41.964929999999995,30.512024,22.77961,18.982765,24.97424,121.2499527,4
10168211932,42.249527,42.997609999999995,45.909420000000004,44.965427000000005,39.901745,30.55975,23.16584,19.199558,24.693357,120.9152484,4
6826951334,42.496887,45.936207,57.73996999999999,59.57606,47.4087,34.93717,27.534822,22.632463,24.978044,121.325222,4
9005167981,42.269543,43.032565999999996,46.98148,48.36401,42.664722,32.223755,24.569807,20.383035999999997,24.978253,121.2482094,4
9332283935,41.342575,42.122578000000004,45.971000000000004,47.173266999999996,42.48962,32.668620000000004,24.683811,19.944542000000002,24.699991,120.8992624,4
6808914473,43.000946,44.330715000000005,50.35535,57.718136,49.707370000000004,34.967545,26.710247,21.939457,24.985074,121.321021,4
9038457082,39.29071,39.45492,43.899673,51.826862,42.36846,29.528492,22.13874,18.750826,24.982521,121.2464568,4
8951651223,40.86637,42.103344,47.313107,49.83388,41.694702,30.709805,23.607565,19.966137,25.094109,121.26584979999998,4
9045118110,38.546005,39.088284,43.988186,51.028659999999995,40.705494,27.333267,20.213207,17.434084,24.983472,121.2471241,4
9039057170,39.573715,39.941722999999996,45.316856,55.303776,43.44673,29.662106,22.436344000000002,19.08292,24.989831,121.2463496,4
9005667455,39.757515000000005,40.045017,44.450043,51.228794,42.163826,29.76802,22.418934,19.00465,24.996039,121.24881,4
6816325402,41.270386,42.834742999999996,51.465748,63.106354,48.48302,32.569508,25.15,21.555367999999998,24.986320000000006,121.320522,4
10207771464,40.087654,41.712353,46.97206,46.073715,39.208385,29.21558,22.343104999999998,18.708305,24.719989,120.9094763,4
6807032096,46.014668,47.035472999999996,52.041164,55.451374,50.495166999999995,39.788513,30.557840000000002,23.93883,24.984348,121.330702,4
8944516690,40.142272999999996,40.891354,45.47514,48.805316999999995,40.4398,29.423027,22.476635,19.111193,24.889061,121.2052983,4
8945844940,40.296074,41.126324,45.369659999999996,45.794284999999995,39.711696999999994,28.567677000000003,21.074945,17.636515,24.89046,121.2122521,4
9517888395,40.738964,41.863873,45.855003,45.266296000000004,39.75939,30.275615999999996,23.073215,19.179316,24.600909,120.8147883,4
9050345558,39.80751,39.835075,44.06815,51.69785,43.127434,29.89191,22.329628,19.059614,24.987746,121.2414759,4
8956841189,40.101172999999996,41.309635,45.867676,47.15514,41.365944,31.391968,24.107292,20.056824,25.089508,121.2768348,4
10221629674,42.867905,45.461758,54.421859999999995,49.82492,41.709053000000004,31.436622999999997,24.736042,20.398042999999998,24.490618,120.8026171,4
9515509835,40.816629999999996,41.853085,46.459457,46.6565,41.207159999999995,31.457878000000004,24.101475,19.817934,24.682556,120.89237450000002,4
8947277666,39.65703,41.242756,49.35987,59.15438,46.710518,32.7108,24.656155,20.136263,25.117248,121.2605251,4
8959033130,40.062836,39.830659999999995,43.288483,49.916496,44.400856,30.549507000000002,22.136497,18.603904999999997,25.102314,121.2657131,4
10576044989,44.204575,46.462887,52.157897999999996,55.714565,50.925858000000005,39.088367,30.005302,24.349798,24.444941,120.680616,4
9496421648,42.187332,45.64739,54.95800799999999,56.370598,47.68331,35.683846,27.794083,22.862463,24.685259,120.8958211,4
9496050074,40.970040000000004,42.516018,46.600746,45.869556,39.540596,29.772236,22.679802,19.066633,24.673302,120.889061,4
9052124950,39.881916,39.995434,43.627098,47.908096,42.0361,30.482704,22.759775,19.176477,24.969312,121.2443783,4
9515295084,40.501778,41.277065,45.038002,45.86888,40.642494,31.060925,23.705723000000003,19.666961999999998,24.671871,120.8913445,4
9057267751,40.946822999999995,42.278202,46.86111,47.63021,41.46042,31.385551,24.588410999999997,20.953865,24.968502,121.2398466,4
8934297298,49.697342,42.991955,40.923396999999994,40.76885,41.94744,41.738426000000004,38.249522999999996,26.528982,24.982489,121.0382229,4
10216881798,39.305015999999995,40.28938,44.31282,45.483727,40.401115000000004,30.996859999999998,23.819468,19.77337,24.703746,120.8759379,4
10445879283,40.636772,44.320305,55.112396,54.431442000000004,45.148884,33.325540000000004,26.341976000000003,22.182752999999998,24.683745,120.873048,4
6823140168,41.005383,42.055363,46.83246,47.344387,41.029835,30.855041999999997,23.729874,19.78322,25.0722,121.178695,4
10223715914,44.75332,46.36797,52.92974,53.112804000000004,46.097004,34.763115,26.809814000000003,21.660111999999998,24.70999,120.9289169,4
10214009709,40.83545,41.94563,45.917770000000004,46.058445,39.889465,29.932068,22.74374,19.119734,24.683328,120.8698367,4
9321019320,40.965538,42.09576,46.35971,46.6216,40.560177,30.40905,22.791096,18.708893,24.673164,120.8891084,4
6809447259,43.215214,45.962788,53.984683999999994,53.49983,45.525993,34.28918,27.215902000000003,22.793634,25.065732,121.178495,4
8958547898,39.150459999999995,39.964355,47.425583,62.08211,45.890254999999996,31.342772999999998,24.010578,20.105368,25.100877,121.2625827,4
8959185595,40.664524,40.42661,44.69866,57.804382,50.40287,31.623378999999996,23.435965,19.26663,25.101271,121.25914009999998,4
6817730049,44.381824,46.438076,50.045982,52.08791,49.4896,40.9942,33.020203,26.688837,25.069524,121.195421,4
8949496754,39.15847,38.849804,41.873474,49.631176,46.92957,30.663809999999998,21.489185,18.296183,25.107172,121.26427340000002,4
8960582978,38.282177000000004,38.473827,42.55175,49.37233,41.353844,29.79147,22.606422,19.123175,24.986039,121.0288489,4
6818535843,45.90061,47.341652,52.759823,56.63561,51.494285999999995,39.702156,30.399021,24.367859,24.986536,121.322313,4
6804096410,41.793440000000004,43.65287,52.090263,61.4724,48.01158,33.419834,25.6917,21.527578,25.063518,121.178733,4
6823782036,39.229637,39.927279999999996,46.553032,58.126507,43.82677,30.476837,23.983265,20.627234,25.070066,121.19296,4
6785482542,42.126045,43.789333,51.94168,62.940968000000005,50.094879999999996,33.76802,25.707514,21.878548000000002,25.07761,121.176987,4
8946330595,40.813393,41.636253,46.12043,49.596905,41.686091999999995,30.729815999999996,23.609367000000002,20.025234,25.109531,121.26900630000002,4
8948230088,39.309585999999996,41.266674,47.366768,47.381237,40.10327,29.720608000000002,22.803398,19.145564999999998,25.108625,121.2633992,4
6831516933,38.859127,40.03647,46.154182,51.24799,40.546207,29.223438,22.714314,19.328754,25.071926,121.196325,4
6850419121,41.829056,43.94018,53.675762,64.52349,49.339859999999994,33.832367,26.315159,22.299213,25.068179,121.125634,4
9312616000,47.75135,48.470493,50.23706,50.97748,48.95211,41.21112,33.884646999999994,27.794109999999996,24.556735,120.7802712,4
6827625526,38.881104,39.898396000000005,46.58102,53.66621,40.795035999999996,29.167236,23.109323999999997,19.866851999999998,25.076627,121.181787,4
6814913506,42.603603,45.952694,53.061195,54.564907,48.302,38.32528,30.730957,25.059732,25.045116,121.134281,4
6805663086,40.672157,41.78712,47.017975,50.102352,40.674896000000004,29.947212,23.126213,19.578209,25.073428,121.175418,4
6837274160,38.520767,39.926212,44.856926,46.548134000000005,40.959877,31.181086999999998,23.970924,19.865625,25.044989,121.129337,4
6831046963,40.416453999999995,42.077633,47.411705,46.48659,39.17156,28.633144,21.72295,18.276531,25.035097,121.375776,4
9037275228,40.253741999999995,40.76782,46.376427,54.068096,42.146576,29.808978999999997,23.10165,19.775854000000002,24.979721,121.24744979999998,4
6798029060,41.096115000000005,44.433887,57.851185,61.58256,46.634064,33.39091,26.128601,21.535204,25.077645,121.189673,4
6827181973,50.19445,47.716724,46.302170000000004,45.97172,47.11953,45.338417,41.389804999999996,33.720890000000004,24.882381,121.187449,4
6793278942,39.896263,41.520145,47.24453,46.230057,39.3123,29.359840000000002,22.656067,18.972698,25.047884,121.118935,4
8948707001,40.008568,40.004,43.87127,51.953990000000005,45.386383,30.991065999999996,22.665195,19.083368,25.105114,121.2727539,4
6802615358,42.107533000000004,46.029858000000004,56.807426,54.506069999999994,46.488335,37.057316,30.827263000000002,25.372948,25.079254,121.187221,4
6837864080,46.082077000000005,48.051646999999996,51.885227,53.58875,49.626823,40.34755,31.407965,24.761135,25.084687,121.194921,4
9312848409,40.07142,41.410824,46.098434000000005,45.76968,39.895759999999996,30.370303999999997,23.500339999999998,19.721985,24.67847,120.8869073,4
6827346107,41.83426,44.028732,50.09977,52.2291,47.101852,36.178436,28.177925,23.170204000000002,24.986971,121.33016,4
9324192019,40.731809999999996,42.17817,46.930405,46.444904,40.535526000000004,30.909363,24.015556,20.156855,24.587499,120.8237743,4
6798985336,39.948204,40.92432,45.819140000000004,48.104343,39.552240000000005,27.14191,19.989060000000002,17.030294,25.039043,121.373858,4
9037970820,39.626686,40.914333,45.956140000000005,46.964935,39.31836,28.18784,21.210266,18.094215,24.979901,121.2445486,4
